1.856600733,1.56056414,0.508132738,01:01,,,,
1.846487143,1.563290334,0.530508944,01:01,,,,
1.846487143,1.563290334,0.530508944,01:01,,,,
1.846665567,1.563656446,0.544062307,01:01,,,,
1.846665567,1.563656446,0.544062307,01:01,,,,
1.858967954,1.559472679,0.513461494,01:01,,,,
1.858557811,1.559452283,0.504531333,01:01,,,,
1.850296413,1.566850072,0.522669308,01:01,,,,
1.850296413,1.566850072,0.522669308,01:01,,,,
1.850296413,1.566850072,0.522669308,01:01,,,,
1.852836768,1.564208215,0.51490556,01:01,,,,
1.852836768,1.564208215,0.51490556,01:01,,,,
1.847651012,1.556232679,0.518444339,01:01,,,,
1.845999133,1.552175591,0.517660435,01:01,,,,
1.846351294,1.550734349,0.529290825,01:01,,,,
1.84599891,1.547506575,0.530922613,01:01,,,,
1.846510063,1.545419919,0.546776109,01:01,,,,
1.846510063,1.545419919,0.546776109,01:01,,,,
1.844365986,1.55581165,0.576938217,01:01,,,,
1.853816145,1.556823751,0.555162434,01:01,,,,
1.8488288,1.553835999,0.574239939,01:01,,,,
1.8488288,1.553835999,0.574239939,01:01,,,,
1.8488288,1.553835999,0.574239939,01:01,,,,
1.848049945,1.547352223,0.577856203,01:01,,,,
1.83831717,1.549623336,0.598818695,01:01,,,,
1.83831717,1.549623336,0.598818695,01:01,,,,
1.83831717,1.549623336,0.598818695,01:01,,,,
1.809554996,1.54511014,0.643417459,01:01,,,,
1.809554996,1.54511014,0.643417459,01:01,,,,
1.825615104,1.548963897,0.597021812,01:01,,,,
1.825615104,1.548963897,0.597021812,01:01,,,,
1.825615104,1.548963897,0.597021812,01:01,,,,
1.84150986,1.538854274,0.543723545,01:01,,,,
1.84260527,1.547796181,0.538821593,01:01,,,,
1.838806409,1.541279961,0.527039974,01:01,,,,
1.849489972,1.554008958,0.543360999,01:01,,,,
1.849489972,1.554008958,0.543360999,01:01,,,,
1.850487363,1.559663872,0.534840828,01:01,,,,
1.836475933,1.557648814,0.532807039,01:01,,,,
1.83712818,1.558621261,0.543763422,01:01,,,,
1.83712818,1.558621261,0.543763422,01:01,,,,
1.833680731,1.560022603,0.553541983,01:01,,,,
1.844334395,1.572272897,0.553986262,01:01,,,,
1.844334395,1.572272897,0.553986262,01:01,,,,
1.838301439,1.571533219,0.566003496,01:01,,,,
1.838591331,1.564819433,0.5726493,01:01,,,,
1.837518378,1.563869534,0.569856705,01:01,,,,
1.837439597,1.56314398,0.570238549,01:01,,,,
1.840587672,1.561585886,0.551811388,01:01,,,,
1.845959872,1.568330801,0.550483281,01:01,,,,
1.847644898,1.568435761,0.557922071,01:01,,,,
1.841727309,1.571164073,0.557584116,01:01,,,,
1.841727309,1.571164073,0.557584116,01:01,,,,
1.841727309,1.571164073,0.557584116,01:01,,,,
1.841727309,1.571164073,0.557584116,01:01,,,,
1.841504065,1.571182656,0.557873423,01:01,,,,
1.841328776,1.569618167,0.558903664,01:01,,,,
1.840908882,1.570439426,0.554754593,01:01,,,,
1.844679104,1.569342837,0.548279443,01:01,,,,
1.842558974,1.567627367,0.551981505,01:01,,,,
1.842558974,1.567627367,0.551981505,01:01,,,,
1.842558974,1.567627367,0.551981505,01:01,,,,
1.836701418,1.566915698,0.559279672,01:01,,,,
1.837400266,1.565958673,0.559583097,01:01,,,,
1.841968019,1.566393416,0.548863669,01:01,,,,
1.838285889,1.561633801,0.546023655,01:01,,,,
1.838285889,1.561633801,0.546023655,01:01,,,,
1.837513373,1.557129046,0.547943895,01:01,,,,
1.835829178,1.556261874,0.552079214,01:01,,,,
1.844331455,1.55893823,0.53922654,01:01,,,,
1.843834909,1.560897312,0.523693249,01:01,,,,
1.847172564,1.565897341,0.527779881,01:01,,,,
1.841540499,1.556399802,0.526226915,01:01,,,,
1.841379113,1.557132538,0.52024716,01:01,,,,
1.841185547,1.556952198,0.520093551,01:01,,,,
1.839107328,1.559797623,0.517462937,01:01,,,,
1.829256432,1.5615974,0.539532976,01:01,,,,
1.829514457,1.563610411,0.538399776,01:01,,,,
1.830386042,1.565900216,0.549828611,01:01,,,,
1.819971097,1.564551232,0.55802453,01:01,,,,
1.8200639,1.564206007,0.560661472,01:01,,,,
1.83377965,1.556351529,0.523301916,01:01,,,,
1.83377965,1.556351529,0.523301916,01:01,,,,
1.83377965,1.556351529,0.523301916,01:01,,,,
1.836934508,1.558323905,0.523370216,01:01,,,,
1.839608803,1.561485493,0.527412607,01:01,,,,
1.842828795,1.557724225,0.546666412,01:01,,,,
1.845601526,1.560317826,0.539550319,01:01,,,,
1.845745325,1.559748767,0.54397502,01:01,,,,
1.843050221,1.556826756,0.553421163,01:01,,,,
1.843050221,1.556826756,0.553421163,01:01,,,,
1.843050221,1.556826756,0.553421163,01:01,,,,
1.845214764,1.554879453,0.546609,01:01,,,,
1.849328738,1.558796811,0.543957213,01:01,,,,
1.837756476,1.557303959,0.558374722,01:01,,,,
1.828251401,1.561238419,0.57864943,01:01,,,,
1.828251401,1.561238419,0.57864943,01:01,,,,
1.831719219,1.556309842,0.561458073,01:01,,,,
1.841757875,1.558784032,0.546483444,01:01,,,,
1.839850413,1.556849173,0.526966837,01:01,,,,
1.839748952,1.556181284,0.5274421,01:01,,,,
1.835779813,1.559837265,0.543296926,01:01,,,,
1.84158252,1.571601005,0.565656421,01:01,,,,
1.84158252,1.571601005,0.565656421,01:01,,,,
1.833071709,1.574961253,0.592916823,01:01,,,,
1.84306135,1.573833732,0.574434475,01:01,,,,
1.843695413,1.574027331,0.566776951,01:01,,,,
1.831585511,1.575265092,0.588790697,01:01,,,,
1.831092142,1.572230347,0.589517091,01:01,,,,
1.830203067,1.571162934,0.588187988,01:01,,,,
1.830864811,1.5719138,0.58918015,01:01,,,,
1.830359422,1.567900064,0.591582578,01:01,,,,
1.829605101,1.567048659,0.590603595,01:01,,,,
1.839003345,1.568300362,0.56821759,01:01,,,,
1.837511173,1.56565555,0.57145508,01:01,,,,
1.837511173,1.56565555,0.57145508,01:01,,,,
1.837511173,1.56565555,0.57145508,01:01,,,,
1.837511173,1.56565555,0.57145508,01:01,,,,
1.840123824,1.567623894,0.56582523,01:01,,,,
1.840123824,1.567623894,0.56582523,01:01,,,,
1.840123824,1.567623894,0.56582523,01:01,,,,
1.839606416,1.567454317,0.564466341,01:01,,,,
1.838920389,1.567701487,0.56211056,01:01,,,,
1.836684214,1.565842407,0.56088201,01:01,,,,
1.838306624,1.56691089,0.557275459,01:01,,,,
1.840646194,1.5673779,0.555442987,01:01,,,,
1.840646194,1.5673779,0.555442987,01:01,,,,
1.840822519,1.568223847,0.556698687,01:01,,,,
1.836794794,1.561465485,0.562890522,01:01,,,,
1.835936154,1.563220978,0.568802922,01:01,,,,
1.835995598,1.563559402,0.568523921,01:01,,,,
1.83476539,1.562104895,0.56673142,01:01,,,,
1.83286888,1.554503066,0.550015629,01:01,,,,
1.832809815,1.554661632,0.548678979,01:01,,,,
1.83016099,1.548208023,0.547540713,01:01,,,,
1.842705847,1.543071127,0.536321119,01:01,,,,
1.838520366,1.54225742,0.540853828,01:01,,,,
1.837634362,1.541225345,0.539594643,01:01,,,,
1.837835717,1.54304025,0.538668603,01:01,,,,
1.840136853,1.542945839,0.531913023,01:01,,,,
1.83857115,1.54309121,0.537962551,01:01,,,,
1.839081592,1.547581403,0.535615309,01:01,,,,
1.837222018,1.545385137,0.532940015,01:01,,,,
1.829714988,1.542016558,0.538436299,01:01,,,,
1.83886048,1.545932906,0.536485199,01:01,,,,
1.83886048,1.545932906,0.536485199,01:01,,,,
1.83886048,1.545932906,0.536485199,01:01,,,,
1.83886048,1.545932906,0.536485199,01:01,,,,
1.836443989,1.547387297,0.541693452,01:01,,,,
1.825255224,1.542005781,0.557702655,01:01,,,,
1.825255224,1.542005781,0.557702655,01:01,,,,
1.824474649,1.539183328,0.551187684,01:01,,,,
1.832263315,1.550345682,0.550028343,01:01,,,,
1.84543212,1.552197759,0.518179965,01:01,,,,
1.844482047,1.543705901,0.522696893,01:01,,,,
1.84483135,1.542247176,0.534231071,01:01,,,,
1.84483135,1.542247176,0.534231071,01:01,,,,
1.845641868,1.54952637,0.53044194,01:01,,,,
1.841740649,1.554092975,0.557788211,01:01,,,,
1.841740649,1.554092975,0.557788211,01:01,,,,
1.841740649,1.554092975,0.557788211,01:01,,,,
1.842731887,1.544406057,0.566396517,01:01,,,,
1.834478742,1.538293119,0.561640619,01:01,,,,
1.834478742,1.538293119,0.561640619,01:01,,,,
1.833199761,1.547139232,0.560408351,01:01,,,,
1.831971447,1.551076022,0.552846452,01:01,,,,
1.844879847,1.561060121,0.554335282,01:01,,,,
1.84442585,1.557418813,0.556306719,01:01,,,,
1.84343764,1.557390976,0.548493449,01:01,,,,
1.849482685,1.568092002,0.55591724,01:01,,,,
1.849482685,1.568092002,0.55591724,01:01,,,,
1.846051627,1.568233429,0.569652032,01:01,,,,
1.846051627,1.568233429,0.569652032,01:01,,,,
1.846051627,1.568233429,0.569652032,01:01,,,,
1.848767971,1.574140763,0.561429085,01:01,,,,
1.848767971,1.574140763,0.561429085,01:01,,,,
1.848767971,1.574140763,0.561429085,01:01,,,,
1.849856194,1.57542331,0.563041374,01:01,,,,
1.849084487,1.57577847,0.563428616,01:01,,,,
1.849084487,1.57577847,0.563428616,01:01,,,,
1.851910396,1.57239301,0.551840047,01:01,,,,
1.847832318,1.570982828,0.559355426,01:01,,,,
1.848477638,1.571799528,0.559648386,01:01,,,,
1.847326947,1.571832484,0.56236655,01:01,,,,
1.847326947,1.571832484,0.56236655,01:01,,,,
1.847326947,1.571832484,0.56236655,01:01,,,,
1.847326947,1.571832484,0.56236655,01:01,,,,
1.847326947,1.571832484,0.56236655,01:01,,,,
1.844893239,1.574442291,0.572834091,01:01,,,,
1.844810954,1.573672892,0.573222148,01:01,,,,
1.843442124,1.572626949,0.575693402,01:01,,,,
1.843883483,1.575091457,0.573855719,01:01,,,,
1.843994829,1.575207997,0.572371809,01:01,,,,
1.843994829,1.575207997,0.572371809,01:01,,,,
1.843950959,1.574937138,0.572581068,01:01,,,,
1.840710185,1.571568403,0.571189331,01:01,,,,
1.839569492,1.570225675,0.569502979,01:01,,,,
1.838593855,1.57004579,0.567593771,01:01,,,,
1.841925908,1.573285529,0.570623573,01:01,,,,
1.837748431,1.570871505,0.577875211,01:01,,,,
1.83760234,1.571347674,0.574446616,01:01,,,,
1.837954418,1.571250052,0.5737007,01:01,,,,
1.837954418,1.571250052,0.5737007,01:01,,,,
1.83562707,1.568533046,0.570312644,01:01,,,,
1.83562707,1.568533046,0.570312644,01:01,,,,
1.834100764,1.566169617,0.570993801,01:01,,,,
1.834100764,1.566169617,0.570993801,01:01,,,,
1.832269273,1.562225446,0.577553713,01:01,,,,
1.832269273,1.562225446,0.577553713,01:01,,,,
1.835162185,1.561208698,0.573958613,01:01,,,,
1.833477238,1.561714385,0.599186211,01:01,,,,
1.839625427,1.568915307,0.607984563,01:01,,,,
1.839717706,1.568584823,0.610053756,01:01,,,,
1.833579909,1.561412604,0.601261379,01:01,,,,
1.833927945,1.561287701,0.600566845,01:01,,,,
1.833927945,1.561287701,0.600566845,01:01,,,,
1.829908457,1.557057938,0.596006021,01:01,,,,
1.829908457,1.557057938,0.596006021,01:01,,,,
1.828453216,1.557372517,0.599029446,01:01,,,,
1.828242562,1.558191516,0.593810686,01:01,,,,
1.829200092,1.556525842,0.589672297,01:01,,,,
1.831935997,1.562354562,0.600294912,01:01,,,,
1.832318772,1.561056124,0.608397557,01:01,,,,
1.832318772,1.561056124,0.608397557,01:01,,,,
1.834635681,1.550475858,0.606597826,01:01,,,,
1.83421417,1.547199035,0.608473746,01:01,,,,
1.835439551,1.546936877,0.605950958,01:01,,,,
1.834593987,1.540404202,0.609799891,01:01,,,,
1.837485342,1.530024187,0.578488765,01:01,,,,
1.837485342,1.530024187,0.578488765,01:01,,,,
1.826114853,1.516472895,0.560979799,01:01,,,,
1.826114853,1.516472895,0.560979799,01:01,,,,
1.83094947,1.515315379,0.550270924,01:01,,,,
1.832026052,1.528674296,0.534934743,01:01,,,,
1.839727121,1.537738794,0.546425001,01:01,,,,
1.829896176,1.53521887,0.537688364,01:01,,,,
1.829896176,1.53521887,0.537688364,01:01,,,,
1.834101562,1.548778426,0.532608176,01:01,,,,
1.833866218,1.547200065,0.533559852,01:01,,,,
1.837882982,1.549545423,0.552142121,01:01,,,,
1.837882982,1.549545423,0.552142121,01:01,,,,
1.840210427,1.545463564,0.540139083,01:01,,,,
1.845366737,1.549867364,0.543674641,01:01,,,,
1.842335164,1.542113374,0.528299414,01:01,,,,
1.842353165,1.545086843,0.520293207,01:01,,,,
1.842353165,1.545086843,0.520293207,01:01,,,,
1.848330425,1.54954125,0.536871207,01:01,,,,
1.848460048,1.548899676,0.541791822,01:01,,,,
1.836735237,1.549816031,0.550197959,01:01,,,,
1.830556269,1.54412314,0.553379097,01:01,,,,
1.8277068,1.540730489,0.549054222,01:01,,,,
1.827731056,1.541055628,0.548838237,01:01,,,,
1.829136321,1.54233801,0.559236411,01:01,,,,
1.830098032,1.539839596,0.551224849,01:01,,,,
1.827697635,1.540657218,0.557077921,01:01,,,,
1.827697635,1.540657218,0.557077921,01:01,,,,
1.828740291,1.542827459,0.551485937,01:01,,,,
1.831578227,1.540479406,0.548296071,01:01,,,,
1.831578227,1.540479406,0.548296071,01:01,,,,
1.839210978,1.53955954,0.517688776,01:01,,,,
1.839210978,1.53955954,0.517688776,01:01,,,,
1.839210978,1.53955954,0.517688776,01:01,,,,
1.844320113,1.547792391,0.525820252,01:01,,,,
1.844352852,1.548041853,0.526522207,01:01,,,,
1.841638977,1.550137645,0.523245201,01:01,,,,
1.842609569,1.542843391,0.542954288,01:01,,,,
1.842609569,1.542843391,0.542954288,01:01,,,,
1.84326331,1.548236778,0.540006371,01:01,,,,
1.843058575,1.549649025,0.529184841,01:01,,,,
1.84088848,1.550102919,0.534260786,01:01,,,,
1.840771305,1.550566654,0.530656313,01:01,,,,
1.835291744,1.556769873,0.544406381,01:01,,,,
1.835429504,1.557852901,0.543815554,01:01,,,,
1.840010738,1.555655531,0.529092453,01:01,,,,
1.839573696,1.551696452,0.531223313,01:01,,,,
1.839695195,1.551083512,0.535892215,01:01,,,,
1.841991252,1.544454847,0.530926833,01:01,,,,
1.835551825,1.553893094,0.540028113,01:01,,,,
1.844230281,1.554216717,0.5245666,01:01,,,,
1.849003074,1.556105051,0.515882538,01:01,,,,
1.851066476,1.557951498,0.522219893,01:01,,,,
1.851191944,1.559016841,0.521670452,01:01,,,,
1.851067464,1.558306223,0.515622685,01:01,,,,
1.854711572,1.564570316,0.518228259,01:01,,,,
1.854711572,1.564570316,0.518228259,01:01,,,,
1.854711572,1.564570316,0.518228259,01:01,,,,
1.849983383,1.562938028,0.488902839,01:01,,,,
1.84998273,1.56506673,0.487331429,01:01,,,,
1.840593015,1.566829614,0.516839474,01:01,,,,
1.839438622,1.571314446,0.539750547,01:01,,,,
1.839438622,1.571314446,0.539750547,01:01,,,,
1.839438622,1.571314446,0.539750547,01:01,,,,
1.842843811,1.572198116,0.547348549,01:01,,,,
1.842419239,1.573962658,0.533645139,01:01,,,,
1.848494604,1.580543029,0.525366687,01:01,,,,
1.833860048,1.572638263,0.514054821,01:01,,,,
1.836321451,1.563620075,0.49112807,01:01,,,,
1.836321451,1.563620075,0.49112807,01:01,,,,
1.847671307,1.564706876,0.4749897,01:01,,,,
1.848015415,1.567906507,0.47339202,01:01,,,,
1.851829749,1.561307952,0.488621055,01:01,,,,
1.851829749,1.561307952,0.488621055,01:01,,,,
1.856020229,1.567990797,0.489848241,01:01,,,,
1.851387275,1.559677229,0.497462109,01:01,,,,
1.850496885,1.560779885,0.482242627,01:01,,,,
1.850242549,1.558372985,0.48348358,01:01,,,,
1.851082817,1.561330868,0.513300389,01:01,,,,
1.847327755,1.554093533,0.519344021,01:01,,,,
1.847327755,1.554093533,0.519344021,01:01,,,,
1.851514241,1.553058483,0.514914879,01:01,,,,
1.848719135,1.556227953,0.52963402,01:01,,,,
1.848719135,1.556227953,0.52963402,01:01,,,,
1.848719135,1.556227953,0.52963402,01:01,,,,
1.848449714,1.555227696,0.529822439,01:01,,,,
1.853720308,1.562599337,0.531283917,01:01,,,,
1.850218195,1.558258234,0.527404591,01:01,,,,
1.853774806,1.562431087,0.532592595,01:01,,,,
1.852358564,1.562746954,0.535865104,01:01,,,,
1.852526895,1.563094763,0.534257835,01:01,,,,
1.852526895,1.563094763,0.534257835,01:01,,,,
1.852986386,1.565175333,0.544406165,01:01,,,,
1.852986386,1.565175333,0.544406165,01:01,,,,
1.858213694,1.567810689,0.533224879,01:01,,,,
1.858213694,1.567810689,0.533224879,01:01,,,,
1.853892592,1.567345422,0.539005569,01:01,,,,
1.857251642,1.563645825,0.527892839,01:01,,,,
1.857411808,1.564151751,0.527355546,01:01,,,,
1.857419981,1.564076066,0.527893262,01:01,,,,
1.857419981,1.564076066,0.527893262,01:01,,,,
1.857308859,1.564916131,0.531329662,01:01,,,,
1.856206702,1.567283507,0.537465355,01:01,,,,
1.856272893,1.567171174,0.53848009,01:01,,,,
1.85612295,1.566081496,0.539010982,01:01,,,,
1.854033582,1.563522922,0.526774257,01:01,,,,
1.854033582,1.563522922,0.526774257,01:01,,,,
1.854343414,1.564252412,0.530734592,01:01,,,,
1.854771591,1.56360559,0.532351401,01:01,,,,
1.858292607,1.564242252,0.521845905,01:01,,,,
1.850640453,1.56247586,0.532780181,01:01,,,,
1.853519337,1.565866611,0.537043199,01:01,,,,
1.852190554,1.562113038,0.530351557,01:01,,,,
1.852190554,1.562113038,0.530351557,01:01,,,,
1.853885785,1.563537015,0.516739394,01:01,,,,
1.854968621,1.565511473,0.517830616,01:01,,,,
1.859128602,1.560226852,0.50875487,01:01,,,,
1.859128602,1.560226852,0.50875487,01:01,,,,
1.859031445,1.560556261,0.505908991,01:01,,,,
1.857673619,1.560932922,0.509130153,01:01,,,,
1.857540561,1.559952948,0.509682413,01:01,,,,
1.858369731,1.56024463,0.502569705,01:01,,,,
1.858369731,1.56024463,0.502569705,01:01,,,,
1.857231372,1.558890649,0.500839084,01:01,,,,
1.855290444,1.55662228,0.497983532,01:01,,,,
1.842364147,1.559487217,0.533026554,01:01,,,,
1.843142844,1.560376263,0.534154563,01:01,,,,
1.831819314,1.567970771,0.547991804,01:01,,,,
1.831819314,1.567970771,0.547991804,01:01,,,,
1.831819314,1.567970771,0.547991804,01:01,,,,
1.831819314,1.567970771,0.547991804,01:01,,,,
1.833932625,1.565244692,0.537587766,01:01,,,,
1.835359174,1.569785232,0.565955061,01:01,,,,
1.849137166,1.57737317,0.563696328,01:01,,,,
1.849168474,1.574842195,0.571276054,01:01,,,,
1.845808632,1.5707451,0.553514152,01:01,,,,
1.845506998,1.570399442,0.559066428,01:01,,,,
1.845506998,1.570399442,0.559066428,01:01,,,,
1.845506998,1.570399442,0.559066428,01:01,,,,
1.846972459,1.569943048,0.53783662,01:01,,,,
1.853024151,1.577616984,0.556349574,01:01,,,,
1.85349987,1.582622881,0.550535488,01:01,,,,
1.85199779,1.577172842,0.554195179,01:01,,,,
1.849463517,1.575480826,0.567275365,01:01,,,,
1.847791173,1.570362717,0.56982856,01:01,,,,
1.848002331,1.572247881,0.568643569,01:01,,,,
1.849146597,1.573366911,0.570491405,01:01,,,,
1.848368569,1.572625948,0.567771675,01:01,,,,
1.848368569,1.572625948,0.567771675,01:01,,,,
1.848049029,1.572348808,0.569343973,01:01,,,,
1.853167139,1.572238017,0.563686306,01:01,,,,
1.852168367,1.571067464,0.562265126,01:01,,,,
1.852168367,1.571067464,0.562265126,01:01,,,,
1.852168367,1.571067464,0.562265126,01:01,,,,
1.852441191,1.569950221,0.561565592,01:01,,,,
1.852441191,1.569950221,0.561565592,01:01,,,,
1.852441191,1.569950221,0.561565592,01:01,,,,
1.852441191,1.569950221,0.561565592,01:01,,,,
1.851766224,1.564937447,0.56021176,01:01,,,,
1.85067319,1.56591196,0.555514846,01:01,,,,
1.85067319,1.56591196,0.555514846,01:01,,,,
1.850568335,1.565138406,0.555905933,01:01,,,,
1.850568335,1.565138406,0.555905933,01:01,,,,
1.849887708,1.563583316,0.555579133,01:01,,,,
1.847856793,1.56327536,0.557972098,01:01,,,,
1.848103476,1.566402714,0.556623843,01:01,,,,
1.847145711,1.562220434,0.559530274,01:01,,,,
1.847475273,1.562594917,0.56005616,01:01,,,,
1.847475273,1.562594917,0.56005616,01:01,,,,
1.847317197,1.561631765,0.560556934,01:01,,,,
1.843431305,1.55963616,0.561622056,01:01,,,,
1.848263702,1.560496469,0.554735613,01:01,,,,
1.848263702,1.560496469,0.554735613,01:01,,,,
1.844506444,1.558817562,0.555050574,01:01,,,,
1.844506444,1.558817562,0.555050574,01:01,,,,
1.844528406,1.558061838,0.557613597,01:01,,,,
1.847888013,1.556548322,0.550176934,01:01,,,,
1.846037526,1.554895726,0.551785559,01:01,,,,
1.846293195,1.553842838,0.559638641,01:01,,,,
1.835554123,1.540889001,0.533583543,01:01,,,,
1.835244226,1.538010461,0.535123188,01:01,,,,
1.834143627,1.538683548,0.533840199,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.835494191,1.543922145,0.527186494,01:01,,,,
1.836347804,1.551986551,0.543107705,01:01,,,,
1.834778149,1.550310224,0.554538347,01:01,,,,
1.839497756,1.55406265,0.563027797,01:01,,,,
1.840065681,1.558902188,0.560348013,01:01,,,,
1.829046258,1.562183495,0.579776402,01:01,,,,
1.829046258,1.562183495,0.579776402,01:01,,,,
1.82336732,1.556973203,0.573915278,01:01,,,,
1.82336732,1.556973203,0.573915278,01:01,,,,
1.831602975,1.567289924,0.581727465,01:01,,,,
1.843312618,1.572193131,0.555609181,01:01,,,,
1.843312618,1.572193131,0.555609181,01:01,,,,
1.840251423,1.563770771,0.549379277,01:01,,,,
1.853115326,1.569231054,0.538614204,01:01,,,,
1.84458884,1.579474434,0.567732125,01:01,,,,
1.845823678,1.575897794,0.578946904,01:01,,,,
1.846041305,1.56730084,0.572160831,01:01,,,,
1.843044032,1.563824174,0.567845217,01:01,,,,
1.835766718,1.564331491,0.563341617,01:01,,,,
1.836281405,1.568369769,0.56102374,01:01,,,,
1.836275742,1.567752331,0.564372805,01:01,,,,
1.835808842,1.571349149,0.561916052,01:01,,,,
1.835808842,1.571349149,0.561916052,01:01,,,,
1.834491588,1.569967938,0.578832874,01:01,,,,
1.835252981,1.568592663,0.578445751,01:01,,,,
1.835252981,1.568592663,0.578445751,01:01,,,,
1.832897818,1.569929553,0.573325473,01:01,,,,
1.832192721,1.569090817,0.572307575,01:01,,,,
1.834478259,1.566575017,0.570296025,01:01,,,,
1.834478259,1.566575017,0.570296025,01:01,,,,
1.83628628,1.566545282,0.563070369,01:01,,,,
1.83710448,1.560990012,0.561684637,01:01,,,,
1.83710448,1.560990012,0.561684637,01:01,,,,
1.835045387,1.561498481,0.566300526,01:01,,,,
1.835349318,1.565223379,0.560883699,01:01,,,,
1.834488595,1.561250716,0.56178003,01:01,,,,
1.837524018,1.56049516,0.553768474,01:01,,,,
1.837524018,1.56049516,0.553768474,01:01,,,,
1.837524018,1.56049516,0.553768474,01:01,,,,
1.837187673,1.560111184,0.553281676,01:01,,,,
1.832027882,1.549048296,0.541819494,01:01,,,,
1.831326957,1.548221354,0.540677587,01:01,,,,
1.830880473,1.548571992,0.540108296,01:01,,,,
1.830880473,1.548571992,0.540108296,01:01,,,,
1.83076094,1.549070444,0.536139305,01:01,,,,
1.830254828,1.548329442,0.539881164,01:01,,,,
1.830365247,1.547888521,0.540605911,01:01,,,,
1.830614207,1.54817675,0.540896174,01:01,,,,
1.830614207,1.54817675,0.540896174,01:01,,,,
1.830994413,1.548316818,0.543213489,01:01,,,,
1.837568545,1.555362235,0.55097168,01:01,,,,
1.83043896,1.546950994,0.540359997,01:01,,,,
1.829990786,1.542466338,0.544890444,01:01,,,,
1.830970426,1.538919567,0.538097424,01:01,,,,
1.829058437,1.535075184,0.536519686,01:01,,,,
1.829735181,1.5362873,0.522585253,01:01,,,,
1.829512773,1.530631269,0.533044666,01:01,,,,
1.83037867,1.531693429,0.53460941,01:01,,,,
1.827406905,1.534564492,0.534690999,01:01,,,,
1.827406905,1.534564492,0.534690999,01:01,,,,
1.826924689,1.530485,0.536915196,01:01,,,,
1.827137132,1.529625361,0.543798513,01:01,,,,
1.83067944,1.537546664,0.556223175,01:01,,,,
1.831877399,1.538963814,0.558089446,01:01,,,,
1.832352917,1.534670819,0.558127023,01:01,,,,
1.834339718,1.535997488,0.565182174,01:01,,,,
1.833826068,1.53194665,0.567441703,01:01,,,,
1.83392656,1.534263557,0.582619353,01:01,,,,
1.83392656,1.534263557,0.582619353,01:01,,,,
1.83392656,1.534263557,0.582619353,01:01,,,,
1.844995357,1.548740925,0.571915041,01:01,,,,
1.840483387,1.5506891,0.57463397,01:01,,,,
1.840483387,1.5506891,0.57463397,01:01,,,,
1.840483387,1.5506891,0.57463397,01:01,,,,
1.840483387,1.5506891,0.57463397,01:01,,,,
1.849436013,1.550484787,0.555077017,01:01,,,,
1.849436013,1.550484787,0.555077017,01:01,,,,
1.849436013,1.550484787,0.555077017,01:01,,,,
1.850967136,1.552288347,0.557323379,01:01,,,,
1.850646918,1.558218865,0.535425297,01:01,,,,
1.848329033,1.558530223,0.543102046,01:01,,,,
1.848329033,1.558530223,0.543102046,01:01,,,,
1.84848593,1.557932132,0.547611876,01:01,,,,
1.849283575,1.561063569,0.543414091,01:01,,,,
1.837158979,1.556959439,0.539436527,01:01,,,,
1.837158979,1.556959439,0.539436527,01:01,,,,
1.838078306,1.560322953,0.543038439,01:01,,,,
1.839122123,1.558806131,0.541108706,01:01,,,,
1.839596625,1.558426279,0.54688804,01:01,,,,
1.839814997,1.560375543,0.54588547,01:01,,,,
1.839496708,1.559953726,0.54106473,01:01,,,,
1.840327586,1.559973338,0.537435018,01:01,,,,
1.8408559,1.560828632,0.529353522,01:01,,,,
1.844620117,1.562816085,0.538212878,01:01,,,,
1.844620117,1.562816085,0.538212878,01:01,,,,
1.843359711,1.561289437,0.536309912,01:01,,,,
1.843359711,1.561289437,0.536309912,01:01,,,,
1.843386461,1.561233614,0.537044841,01:01,,,,
1.843386461,1.561233614,0.537044841,01:01,,,,
1.843386461,1.561233614,0.537044841,01:01,,,,
1.842986038,1.561197198,0.536107411,01:01,,,,
1.842986038,1.561197198,0.536107411,01:01,,,,
1.842986038,1.561197198,0.536107411,01:01,,,,
1.843344175,1.557283743,0.540198417,01:01,,,,
1.842219989,1.555938346,0.539368554,01:01,,,,
1.842219989,1.555938346,0.539368554,01:01,,,,
1.845376517,1.55525961,0.531251707,01:01,,,,
1.845376517,1.55525961,0.531251707,01:01,,,,
1.844383775,1.554117447,0.529817499,01:01,,,,
1.844082869,1.553491255,0.531689571,01:01,,,,
1.845508498,1.554844484,0.532476032,01:01,,,,
1.845943516,1.553878146,0.526973735,01:01,,,,
1.846333584,1.553328538,0.524028417,01:01,,,,
1.847213239,1.554202032,0.526215234,01:01,,,,
1.847217188,1.554318032,0.525426415,01:01,,,,
1.850488843,1.553388419,0.518704808,01:01,,,,
1.85128744,1.553729205,0.520702318,01:01,,,,
1.85512688,1.558115901,0.52468926,01:01,,,,
1.853773278,1.556503171,0.522728384,01:01,,,,
1.853373609,1.556159347,0.514953518,01:01,,,,
1.852624839,1.555322007,0.513840236,01:01,,,,
1.858102828,1.560325026,0.527909621,01:01,,,,
1.857887584,1.558245194,0.529747058,01:01,,,,
